date,9010500,9024000,9025000,9025300,9026500,9032000,9032100,9034250,9034900,9035500,9035700,9035900,9036000,9037500,9041400,9046490,9046600,9047700,9050100,9050700,9051050,9057500,9059500,9061600,9063000,9063900,9064600,9066200,9066300,9066325,9066510,9067020,9067200,9070000,9070500,9073300,9073400,9080400,9081000,9081600,9085000,9085100,9095500,9106150,9107000,9109000,9110000,9112500,9113980,9114500,9118450,9119000,9124500,9126000,9128000,9132500,9144250,9146020,9146200,9147025,9147500,9149500,9152500,9163500,9166500,9166950,9174600,9180000,9180500,9205000,9209400,9210500,9211200,9217000,9223000,9224700,9234500,9237450,9239500,9246200,9247600,9251000,9255000,9260000,9261000,9261700,9266500,9279000,9288180,9291000,9292500,9295100,9299500,9302000,9304200,9304500,9304800,9306242,9306290,9315000,9342500,9346400,9349800,9352900,9353800,9354500,9355500,9361500,9365000,9368000,9371000,9371520,9378170,9378630,9379200,9379500,9380000,9382000
2016-05-01,-0.026778868,0.011931806,0.007115465,0.002052304,0.014061397,0.007656379,0.008552619,0.200856153,-0.008578869,-0.010810095,-0.014435515,-0.015687056,-0.053862383,0.00630187,-0.115826575,-0.017601736,-0.037213613,-0.002817945,-0.104381594,0.178344664,-0.009363379,0.09889371,-0.027448718,-0.00695341,-0.014701325,0.004417234,0.028955586,-0.012811522,-0.007062371,-0.123209841,-0.127343468,-0.184892243,-0.040550079,-0.352192285,0.040411753,-0.029947804,-0.052616169,0.018434546,-0.213308267,-0.197961643,-0.437664086,-0.242488693,-0.335228966,0.060376747,-0.122250743,-0.074877563,-0.169159423,-0.272007373,-0.075709003,-0.550731577,0.091370429,0.124416622,-0.181757132,-0.094863332,1.166473624,-0.073673165,1.345029278,-0.112984174,-0.112718631,0.090891279,0.158890514,0.138778233,1.414872131,2.107872619,0.08517851,0.041136816,-0.010448909,-0.316672921,1.331325983,-0.108651855,0.288464016,-0.017260072,-0.177525224,0.09195425,0.123914753,0.542203745,-2.290911436,0.076672347,0.369040451,0.368546653,1.447238007,1.653546494,0.172828189,1.280744981,0.829431183,0.068971868,0.071085025,-0.063585996,-0.167487062,-0.035718236,-0.09904277,-0.328638999,-0.076052398,-0.405436175,0.130435337,0.080980961,0.097198523,0.011104255,0.163200726,0.6304471,-0.090737695,-0.149276995,-0.064327225,-0.102571002,0.057093017,0.03408693,0.108858975,-0.465757836,-0.769851112,-0.279409016,0.077367287,-0.020223339,-0.00020601,-0.000190748,0.004842209,0.128839949,0.776828645,0.000524993
2016-06-01,0.036624885,0.098428736,0.082754625,0.006961285,0.058622947,0.062961516,0.028387302,0.377214903,0.021346706,0.053806431,0.089625658,0.065851326,0.11226168,0.181837304,0.056678517,0.043332988,0.060712417,0.005306717,0.073174105,0.417776556,0.015134301,0.402120004,0.116799232,-0.005355555,-0.004284646,0.076317393,0.317982598,0.034660199,0.023656049,0.219580153,0.154925463,0.585218772,0.050325889,0.492948504,1.97331577,0.265893079,0.296302966,-0.018146103,0.523943784,0.186672644,0.833915849,2.981914619,2.840836831,2.467619203,-0.010850295,-0.10994024,-0.087655674,0.087791592,-0.039969758,0.010718974,0.126667962,0.26479385,0.317735176,0.255769386,-1.164993478,-0.026438483,-1.36660316,0.146792161,0.210231479,0.122449775,0.317859025,0.070529516,-1.316826865,1.88593341,0.415764698,-0.001188531,0.352551721,0.598308237,1.879575828,0.028371587,-0.038512385,-0.064111977,0.77102532,0.744915195,-0.078891017,0.494797157,6.238342801,-0.024896975,0.518560205,-0.029844578,1.033845863,0.822417982,-0.019546698,0.421814805,6.868076507,0.067235958,0.214274461,-0.118790766,-0.138562298,0.005850056,0.308958959,-0.183990832,0.212203981,0.201309947,0.131496257,0.104293785,-0.078724784,0.003083957,-0.027591654,5.378393043,0.226192865,0.157411251,0.113801536,0.183972736,0.413453537,0.387202913,3.05370026,0.782892807,3.466478016,3.421427249,0.044217986,-0.023047772,0.000618564,-0.000465831,-0.00205641,3.756788361,0.026794576,-0.005979479
2016-07-01,-0.098269845,-0.027833555,0.008302151,-0.000665609,-0.030788912,-0.014457995,0.002782108,-0.225285665,-0.010023081,-0.006264623,-0.004282293,-0.012624656,-0.040426763,-0.054157224,0.00088261,-0.022292417,-0.03898239,-0.001635387,-0.076823724,-0.048419951,-0.011657542,-0.135874135,-0.022202846,-0.003328603,-0.012618744,-0.002451725,-0.020068648,-0.002959133,-0.00334421,-0.04625539,-0.053678341,-0.189763637,-0.021259197,-0.281529098,-0.634386925,-0.02446899,-0.026381752,-0.014968732,-0.228188793,-0.222651011,-0.445784852,-1.059998723,-1.27411103,-1.299480102,-0.061261363,-0.041000996,-0.047441145,-0.186649301,-0.034763533,-0.24629472,0.036073362,0.05030689,-0.025104109,-0.008955796,-0.078427369,-0.094751468,-0.161944219,0.006121556,0.003534843,-0.007167576,0.018997859,0.049676192,-0.179914312,-1.391594471,0.029143091,-0.000194317,0.082639686,0.151620177,-0.75362556,-1.006794252,-1.863304736,-0.033980488,-1.262967282,-1.381798413,-0.045231572,-0.21039675,0.184247068,-0.01836912,-0.137342212,-0.000923135,-0.448728464,-0.488921064,-0.017948513,-0.15006337,-0.158138192,-0.001319772,0.000174407,-0.119962067,-0.077995362,-0.002919715,-0.074957466,-0.336026447,-0.030953778,-0.408410735,-0.040861166,-0.081873834,-0.095595772,0.001135528,-0.103277074,-0.292268006,-0.066798612,-0.093353705,-0.055829318,-0.035476797,-0.015666974,-0.013239906,0.697386826,-0.105394493,0.592144462,0.557432114,-0.005215449,-0.021798805,-0.000255256,-0.0000837,-0.002191083,0.709638557,0.72792826,-0.011779793
2016-08-01,-0.010352759,0.001371134,0.008016633,-0.000166111,0.000193477,0.002579475,-0.000558327,0.006335163,-0.001595036,0.007689885,0.008438199,-0.002909407,0.00450859,0.002956615,0.038944209,-0.002750028,-0.007404887,0.0000655,-0.015329359,-0.06887821,-0.001637518,-0.072567846,-0.005967439,-0.000668326,-0.003945611,-0.004015872,-0.009053277,-0.00066505,-0.000495284,-0.007209658,-0.005719208,-0.055455907,-0.007645393,-0.073982121,-0.095068415,-0.009355122,-0.005971967,0.028373096,-0.007167576,-0.042042393,-0.066524546,-0.075598817,-0.324335579,-0.33370549,-0.007658178,-0.049582534,-0.074056697,-0.041501186,0.013827788,-0.08030508,0.021818713,0.01479152,-0.01306199,0.004028641,0.033923663,0.013594846,0.111951205,0.019723374,0.013915788,0.031811571,-0.005929086,0.120394245,0.283491411,-0.009705815,0.068897292,-0.0000771,0.0350908,0.130445458,0.151510977,-0.19263214,-0.593287696,-0.010377529,-0.2036294,-0.34121367,-0.008236673,-0.036764161,0.371038016,-0.018767834,-0.047437149,-0.001805979,-0.125546991,-0.123583252,-0.003450747,-0.039080404,0.182824802,-0.001142042,0.009736616,-0.030979347,-0.048674574,0.039206769,-0.038172178,-0.07625836,-0.016666928,-0.106439672,-0.117041361,-0.147090328,-0.086806487,0.000753141,-0.099686785,-0.242009278,0.024282083,0.049119271,-0.0284198,0.005608848,-0.0040962,0.007672732,-0.13523012,0.025707013,-0.013338719,0.285797933,0.037073263,0.00424571,0.0000256,0.000262166,0.007976255,0.805313918,0.188825487,0.005620035
2016-09-01,-0.010491161,-0.004467667,0.001311293,-0.000159896,-0.002998736,-0.001210438,-0.001206255,-0.026999106,-0.002075703,0.001167325,0.000244127,-0.002238605,-0.006369438,-0.017139623,-0.032333696,-0.00262961,-0.005323326,0.0000952,-0.007564718,-0.016037918,-0.001548078,0.069560466,-0.01131638,-0.000762215,-0.002324171,-0.002702379,-0.005454331,-0.000891403,-0.000410539,-0.008855225,-0.008620462,-0.041467148,-0.009703178,-0.048277192,-0.136796211,-0.002683416,-0.003309266,0.055342324,0.040528056,-0.019490553,-0.050944074,-0.250351996,-0.29204783,-0.310374732,-0.008975496,0.009416082,0.004688903,-0.014235502,0.003229466,0.037932455,0.013646489,0.011811597,0.018264957,0.015206712,0.053188177,0.002650899,0.101448009,0.006296738,0.016353003,0.013732358,-0.007695448,0.050012138,0.157559869,-0.08183477,-0.056238757,0.0000127,-0.010061129,-0.031828116,-0.115108872,-0.114101567,-0.287724124,-0.002045181,-0.016800277,0.040841806,-0.001652332,-0.022461278,0.36737386,-0.024576069,-0.060402561,-0.001840857,-0.103516054,-0.130592201,-0.006048173,-0.025137407,0.217618385,0.004100565,0.035349158,-0.028350987,-0.039448959,-0.049339349,0.008117869,-0.039482536,0.048761263,0.006581371,-0.009511625,-0.033975658,-0.017174576,0.000702203,-0.034075838,0.813345904,-0.073560555,-0.099979201,-0.135486714,0.015487436,-0.011357526,-0.014842362,-0.157261572,-0.007203355,-0.322300016,-0.331277694,-0.031550199,-0.026115099,0.0000868,0.0000259,-0.026107558,-0.558920438,1.949564282,0.037754003
2016-10-01,-0.009626978,-0.000763117,-0.002784146,0.00010649,-0.002115229,-0.001797749,-0.000952539,-0.027323004,-0.001773645,-0.003599552,-0.005683572,-0.001784379,-0.01413375,-0.005234413,-0.006096615,-0.007835828,-0.014268785,-0.000270304,-0.008340546,0.00115854,-0.001622363,0.107423391,-0.014333507,-0.000202973,-0.002869855,-0.003093423,-0.008336018,-0.003137822,-0.000852954,-0.016440271,-0.01621974,-0.051319616,-0.014770574,-0.083676969,-0.043786933,0.003248259,-0.002276472,0.014760891,-0.029273959,-0.032859987,-0.094327984,-0.233805945,-0.266699178,-0.334579091,-0.014213919,-0.003820456,-0.024705395,-0.035449364,-0.007475627,-0.070738076,0.006854263,-0.001526453,-0.013569904,-0.009262089,0.06190555,-0.03874215,-0.013035089,-0.019616932,-0.013645279,0.035050289,0.01536895,0.208215182,0.211211529,-0.119651778,-0.066859072,-0.000328394,-0.048232047,-0.087361544,-0.205706868,-0.011442364,0.165049139,0.007395204,-0.09870931,-0.090628494,0.014232468,0.020138122,0.177617817,-0.013833583,-0.049054112,-0.002581993,-0.124911233,-0.144574994,-0.006352889,-0.029979392,-0.123034321,0.003528185,0.048905105,-0.007795078,-0.040690441,0.001357711,0.054214659,-0.017124957,0.050951437,0.044117635,-0.00503684,-0.043121078,-0.002983344,0.000483896,-0.025412001,0.194072423,-0.118359754,-0.177116922,-0.14444422,-0.033427029,-0.114802943,-0.130301968,-0.090055859,-0.139494255,-0.248191075,-0.368772073,-0.012851473,-0.014102322,-0.00000769,0.0000134,-0.021427445,-0.452728387,0.082128895,-0.017840351
2016-11-01,-0.005377049,-0.001270629,0.000769632,0.000382398,-0.001710045,-0.001578793,-0.00084723,-0.004392257,-0.001133239,-0.001431715,-0.003929832,-0.001598333,-0.011387525,-0.00981244,-0.000197353,-0.004655725,-0.009018431,-0.00099029,-0.002014631,-0.006376594,-0.001737017,-0.01405193,-0.008312161,-0.000818993,-0.003895512,-0.001363846,-0.00193501,-0.001454531,-0.00045284,-0.006552294,-0.0069665,-0.027361571,-0.009664647,-0.050311068,-0.082742997,-0.000111265,-0.005711937,0.00813796,-0.065049101,-0.013281038,-0.102897359,-0.177528775,-0.21702285,-0.332174911,-0.006325403,0.006171238,-0.003577055,-0.016496709,-0.004804124,-0.038859163,0.012110129,-0.00843634,-0.010112155,-0.000371568,0.004611841,-0.040738915,-0.08713826,-0.007630496,-0.002625345,-0.002862309,-0.006352925,0.052736816,0.063409849,-0.21991266,-0.021875334,-0.000575341,-0.015832493,-0.022448618,-0.157795499,0.192047692,0.396384804,0.008003653,0.02687439,0.0873017,0.015845497,0.005381302,0.09634543,-0.015899757,-0.068686133,-0.003454445,-0.114098264,-0.100802935,-0.005651196,-0.024066361,-0.074348786,-0.001176861,0.029114075,-0.003443849,-0.035475057,-0.010438291,0.03025877,-0.007628845,0.01287147,0.066766708,-0.00837304,-0.03390245,-0.003077806,0.000425304,-0.020859772,0.081893626,-0.026434629,-0.042287028,-0.038194781,-0.014955477,-0.071604952,-0.069780133,-0.056698925,-0.046557067,-0.066628864,0.003175193,0.002624312,-0.000193776,-0.0000285,0.0000115,-0.005526164,-0.027776052,1.283944636,0.000403452
2016-12-01,-0.007787061,-0.001587552,0.000239527,0.000342042,0.000266508,-0.000752064,-0.0003558,-0.001119216,-0.000493339,-0.0001321,-0.0016523,-0.00228377,-0.005377492,-0.007729824,0.002721169,-0.001076016,-0.006869806,-0.000639854,0.000144576,-0.010658786,-0.000577184,-0.02528682,-0.004566613,0.000493671,-0.003043643,-0.000360754,0.008261827,-0.0000303,-0.000193039,0.000528775,0.000329205,-0.006706005,-0.004186996,-0.007204597,-0.001459868,0.001535254,-0.002759616,0.001337788,-0.026858237,-0.000159053,-0.059865997,-0.003441452,-0.009290321,-0.164450497,-0.000453628,0.006694724,0.004620986,-0.010557843,-0.002311416,0.00071881,0.008736688,-0.00024082,0.004692099,-0.00027145,-0.268044205,-0.02468542,-0.279627417,0.003325499,-0.0000911,-0.01349666,-0.008486768,0.018153555,-0.151026862,-0.250878465,-0.003798616,-0.000380117,-0.004354206,0.010983096,-0.080259802,0.170274769,0.122160092,0.003678135,0.046596213,-0.045137287,0.00542667,-0.012032845,0.43864626,-0.005142312,-0.038326656,-0.002048031,-0.060182412,-0.059803407,0.001703529,-0.000416606,0.346521238,-0.000237092,0.015932582,0.001485875,-0.02698182,0.001589668,0.020416396,-0.08949441,0.011240915,-0.01034104,0.014240991,-0.0069838,0.039146629,0.000441708,0.014922827,0.214127973,-0.01209144,-0.054221678,-0.012547151,0.000519772,-0.041455215,-0.030600076,-0.084641127,-0.013583754,-0.140751389,-0.038100532,0.002828691,0.008270057,-0.0000283,0.00000933,0.00848963,-0.0000403,1.881082435,-0.002743556
2017-01-01,-0.005874299,-0.001741418,0.0000701,0.000327234,0.000686636,-0.000111272,-0.000114095,0.003676537,-0.000258958,0.000142819,-0.000118889,-0.001790904,-0.003644404,-0.005965575,0.002390372,-0.001682556,-0.003152204,0.000148332,0.000753168,0.011861759,0.0000571,0.030575211,-0.004359666,0.001482599,-0.000206143,-0.000068,0.003345288,-0.00023267,-0.000100059,0.001964678,-0.000383766,0.004667063,-0.002248586,0.001195295,0.080767888,0.002466892,-0.000221377,-0.00710099,0.005036213,0.0000588,-0.045012106,0.117768113,0.114028672,0.007521183,0.002985113,0.011363965,0.012009845,-0.002924748,-0.000156523,0.015029364,0.008858034,0.001648343,0.008850496,-0.001215419,-0.198723381,-0.000396897,-0.107586487,0.005062314,0.007953989,-0.008984028,-0.001478778,0.044745137,-0.077505826,0.098322487,0.006747194,0.000723204,0.013396155,0.045520724,0.301701212,0.158936591,0.14719091,-0.000568421,0.090454745,-0.19396385,-0.001755401,-0.00675669,0.643889379,0.001909092,-0.01881178,-0.001670411,-0.0000978,0.00669286,0.009398202,-0.00662264,0.733348319,0.00205534,0.011664825,0.002969932,-0.006992323,0.002090151,0.033328122,0.217931337,0.00927691,0.29812051,0.00853062,0.00803256,0.027398284,0.000438405,0.022529553,0.670012199,0.009526206,0.024740458,0.035294791,0.006830026,0.008340851,0.065004705,-0.069395713,0.013228892,-0.111589607,0.06573022,0.018393795,0.013263623,-0.0000435,-0.00010954,0.011238998,0.171649093,1.071882274,0.022480866
2017-02-01,-0.002331197,-0.000606507,0.000532716,0.000281542,0.000723346,-0.000462391,-0.000023,0.019345877,-0.000170728,0.00000554,-0.000441707,-0.000645932,-0.00309412,-0.002188286,0.007002299,-0.000701097,-0.002706758,0.000187011,0.002170556,0.013806722,0.001162397,-0.035763679,-0.003904058,0.0000786,0.001736893,-0.0000592,0.010348005,0.00000755,-0.0000821,0.002930083,-0.000707898,0.012306054,-0.001727813,0.021337852,0.157555535,0.002621708,0.000703346,-0.021309564,0.004538576,0.012650478,-0.003332179,0.172977408,0.167838592,0.122375822,0.005767594,0.012413045,0.014846086,0.000423935,0.004843291,0.022325181,0.008462979,0.012208702,0.018666377,-0.003140163,0.372128125,0.084979304,0.570093764,0.007899107,0.017909221,0.000330631,0.016277819,0.048609714,0.541851348,0.802718349,0.05977073,0.009957325,0.027254939,0.045328758,0.931516316,0.471718923,0.402940575,0.001186182,0.13293804,-0.155628076,-0.002319404,0.97550333,0.82252668,0.013767957,-0.007513627,-0.002054978,0.024232447,0.041289352,0.014824349,-0.018850652,1.63772693,0.003689843,0.010021491,0.004262503,0.011417913,0.001900655,0.016713502,0.649023016,0.006643884,0.947491713,0.028560194,0.029252046,0.06937028,0.00049809,0.050490399,3.436955167,0.065471039,0.201335828,0.150193947,0.012978878,0.221315787,0.277752506,-0.062553957,0.061647243,-0.035452387,0.139683805,0.049232689,0.026231011,0.00000492,0.000447741,-0.007987671,0.162645112,0.783410755,0.037021936
2017-03-01,0.003747624,0.001709895,0.000845881,0.000296658,0.001333713,-0.0000302,0.000781773,0.068938043,0.0000191,0.0000943,0.004034554,-0.000571111,0.004845512,0.01074765,0.005084155,0.000759613,0.009974992,0.000736761,0.001866983,-0.024913142,0.0007052,-0.033053352,0.013755716,-0.000793134,0.001135848,0.00042048,0.031250575,0.000718597,0.000190334,0.01457019,0.010477313,0.055081868,0.001136487,0.049868757,0.285113434,0.007313463,0.010339881,-0.015726209,0.028623457,0.073054624,0.085657926,0.288645129,0.301259084,0.296560812,0.008644614,0.021989145,0.043918944,0.048324773,0.041467932,0.173510823,0.028062541,0.19514658,0.054728166,-0.001361561,0.490484397,0.324060886,1.162212152,0.030394099,0.030403953,0.036489867,0.072752859,0.21069669,1.280340141,1.653360054,0.404100908,0.096896092,0.338111224,0.51164793,2.010631167,1.206313055,2.638622908,0.127115385,1.961126186,1.86578908,0.111462174,2.368416587,4.134892122,0.010992418,0.110529738,0.125615054,0.508419865,0.625304037,0.058310732,0.301317147,4.738345777,0.021068082,0.028451427,0.010405134,0.101200045,0.005720046,0.032561057,0.635052153,0.033099334,0.910467324,0.071752212,0.060443332,0.059894668,0.000210869,0.035646895,5.106297203,0.406345638,0.853608908,0.506976558,0.08790239,0.348277763,0.325256229,-0.179730536,0.426903243,0.464686514,0.62313335,0.117982359,0.003053057,0.001921424,0.001554378,0.023418257,0.415479836,0.478046227,-0.014492886
2017-04-01,0.044968098,0.001258918,0.001439765,0.000454368,0.002280122,0.002812811,0.002930935,0.016269336,0.000289759,-0.000180648,0.004510313,0.001495855,0.014219498,-0.003550634,-0.031178597,0.00439095,0.033573521,0.003311592,0.016239062,-0.06796258,0.000391535,-0.040822307,0.028214987,-0.000985501,0.011905227,0.000913132,0.057166758,0.000896371,0.00070391,0.018312845,0.013321455,0.087289315,0.000209009,0.029219264,0.263197574,0.005909201,0.01337237,0.023428635,0.038601515,0.072207808,0.041477565,0.149606011,-0.051615611,-0.155923728,0.042841005,0.032815289,0.138493727,0.291963021,0.158177904,0.665112395,0.031761197,0.305594174,0.088976964,0.017679866,-0.133116519,0.40936363,0.435201837,0.023064519,0.040220635,0.048225134,0.10276769,0.137790815,0.56167645,0.56570292,0.630327335,0.092067162,0.134105618,1.329218331,1.610658335,0.83771939,2.427225159,0.267537244,4.9034018,4.909786904,0.188657256,1.367553454,8.876662571,-0.069304278,-0.209324946,0.104049664,-0.010929834,0.104574509,0.039580198,0.253958438,8.887503488,0.050180215,0.143828069,-0.0000672,0.203948206,0.087566159,0.063422234,0.140461247,0.068160972,0.368210805,0.06985275,0.038133641,0.062220898,-0.000132952,0.00990157,9.921477624,0.523387289,0.784824852,0.46626317,0.110568251,0.523869667,0.517579871,-0.062338183,0.50416372,1.044671092,1.122723493,0.135864329,0.003235549,0.001539395,0.001972426,0.002601139,0.750546197,-0.071101189,0.000803732
2017-05-01,0.02699957,-0.009230394,-0.012640451,-0.000927663,-0.015673153,-0.015917282,-0.001696885,-0.168733276,-0.006898517,-0.02206837,-0.035210189,-0.02290226,-0.078336546,-0.218663872,-0.038113316,-0.005872035,-0.026718408,-0.00390542,-0.0787848,-0.224376374,-0.005778549,-0.124989351,-0.08028031,-0.006686136,-0.017178305,-0.008758303,-0.075157489,-0.006777678,-0.001966583,-0.097537139,-0.147950346,-0.287607022,-0.04413371,-0.521146311,-1.269591206,-0.034338452,-0.040335141,0.010084725,-0.226212536,-0.095206913,-0.556639042,-1.661159174,-2.714728089,-2.492910509,0.002289428,0.066705831,0.234907973,0.245082237,0.121798214,0.682764653,0.027979709,0.239196692,-0.07556659,-0.094711517,3.502905251,-0.136995967,3.533161698,-0.077655244,-0.066854544,-0.038231306,-0.030758283,0.178250112,3.408042233,0.756320313,0.535869068,0.069002844,-0.038574621,0.907195047,0.621790986,1.05868503,4.626375615,0.352369308,6.272371627,5.924164131,0.455989916,1.622606613,6.166657838,-0.10125474,-0.570174541,-0.135878396,-1.393299059,-1.670001728,-0.104234041,-0.705513547,3.968004909,0.033826714,0.226032127,0.330357743,0.276751362,0.227920359,0.235365549,1.177948301,0.196651146,1.352708449,-0.495082087,-0.545135732,-0.449375142,-0.001789226,-0.595514315,5.609177469,0.121923048,0.23932925,-0.022338414,-0.020071578,0.007869026,0.053259557,2.866856666,-0.205994517,2.554136573,2.520217924,0.169830563,0.015205469,-0.004348559,-0.001070476,-0.001060195,2.524279639,-0.260706484,-0.003661903
2017-06-01,0.11006735,-0.007891515,0.006613902,-0.000583597,0.055514337,-0.00363953,0.004356465,0.231155632,0.011451169,0.004361777,0.012372771,0.025010049,-0.039577212,-0.077296117,-0.053039324,-0.021167579,0.002998777,0.008778618,0.075898784,0.259167252,0.016525539,0.128578815,-0.014398157,-0.006585788,-0.000482481,0.017084538,0.123126816,0.004077749,0.008542341,0.042187082,-0.01000014,0.061378725,0.01833156,-0.061069419,0.102369997,0.225064187,0.253657622,-0.018765348,0.455826826,0.355066021,0.743918899,1.174957503,0.38160824,0.191687153,0.217609853,0.406179885,0.810208395,0.903130935,0.202039472,1.863913056,0.073689482,0.327626584,0.443029095,0.130103919,1.306124618,0.411904462,1.731273514,0.220853871,0.137903655,0.081290619,0.198633707,0.311869961,2.151771191,2.658751259,0.842589683,0.001471333,0.285755819,0.69164911,2.400154517,4.719607111,9.364104769,0.263683338,7.238833668,7.254006549,0.49770871,0.71343195,6.059587391,-0.085364192,-0.228538331,-0.085799563,-0.425095524,-0.667898489,-0.038190103,-0.398602348,4.663564056,-0.028420892,-0.013232049,0.309305736,0.040395399,0.274065738,0.320931031,0.964275303,0.023870914,0.879507148,-0.128297691,-0.241327531,-0.17759758,-0.000872606,-0.26013882,3.892204873,0.328368302,0.477065556,0.159625671,0.166799006,0.004947472,0.025935339,3.250207363,0.98352821,4.761938704,4.21777641,0.084619185,-0.008103324,-0.00088744,-0.000388218,-0.001898709,4.409059836,-0.893816429,-0.005101389
